<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
2361	1436612
2362	1437020
2363	1437075
2364	1437133
2365	1437189
2366	1437285
2367	1439716
2368	1439786
2369	1441717
2370	1442256
2371	1442342
2372	1442508
2373	1442946
2374	1443349
2375	1443416
2376	1443700
2377	1443829
2378	1444380
2379	1444530
2380	1444626
2381	1444775
2382	1444896
2383	1444918
2384	1445033
2385	1445390
2386	1445638
2387	1445772
2388	1445919
2389	1446320
2390	1446871
2391	1447242
2392	1447536
2393	1448809
2394	1448984
2395	1449265
2396	1449482
2397	1449899
2398	1450151
2399	1450510
2400	1451298
2401	1451638
2402	1451974
2403	1452403
2404	1452855
2405	1453233
2406	1453896
2407	1454053
2408	1454213
2409	1454626
2410	1455421
2411	1455766
2412	1456005
2413	1456168
2414	1456670
2415	1456733
2416	1456826
2417	1456931
2418	1457103
2419	1457464
2420	1457544
2421	1457637
2422	1457962
2423	1458089
2424	1458630
2425	1458686
2426	1458942
2427	1459014
2428	1459247
2429	1459302
2430	1460209
2431	1460266
2432	1460463
2433	1461281
2434	1461660
2435	1461872
2436	1462630
2437	1462800
2438	1463072
2439	1463375
2440	1463451
2441	1463558
2442	1463747
2443	1463873
2444	1464079
2445	1464199
2446	1464467
2447	1464593
2448	1464848
2449	1464965
2450	1465060
2451	1465434
2452	1465477
2453	1466612
2454	1467573
2455	1467795
2456	1468047
2457	1468425
2458	1468529
2459	1468653
2460	1468735
2461	1468815
2462	1469236
2463	1469310
2464	1469384
2465	1469637
2466	1469806
2467	1469926
2468	1470045
2469	1470182
2470	1470435
2471	1470643
2472	1470902
2473	1471219
2474	1471632
2475	1471843
2476	1472045
2477	1472149
2478	1472337
2479	1472649
2480	1472766
2481	1472856
2482	1473001
2483	1473171
2484	1473768
2485	1474013
2486	1474385
2487	1474474
2488	1474816
2489	1475878
2490	1475962
2491	1476017
2492	1476163
2493	1476232
2494	1476372
2495	1476420
2496	1476863
2497	1477900
2498	1478109
2499	1478308
2500	1478613
2501	1478775
2502	1479350
2503	1479489
2504	1480177
2505	1480303
2506	1482556
2507	1482667
2508	1483459
2509	1483544
2510	1483824
2511	1483861
2512	1483988
2513	1484181
2514	1484722
2515	1484895
2516	1485029
2517	1485585
2518	1486410
2519	1486724
2520	1487189
2521	1487780
2522	1487993
2523	1488321
2524	1488796
2525	1489428
2526	1490240
2527	1490366
2528	1492215
2529	1492322
2530	1492453
2531	1492573
2532	1492693
2533	1501529
2534	1501643
2535	1501859
2536	1501993
2537	1502351
2538	1502537
2539	1502631
2540	1503702
2541	1503817
2542	1503955
2543	1504195
2544	1504255
2545	1504391
2546	1504548
2547	1504654
2548	1504907
2549	1505057
2550	1505449
2551	1505557
2552	1505719
2553	1505902
2554	1505974
2555	1506065
2556	1506239
2557	1506306
2558	1506891
2559	1506943
2560	1507226
2561	1507508
2562	1507676
2563	1508031
2564	1508204
2565	1508316
2566	1508567
2567	1508750
2568	1508866
2569	1508985
2570	1509148
2571	1509447
2572	1509569
2573	1509647
2574	1509742
2575	1509821
2576	1509944
2577	1510009
2578	1510124
2579	1510198
2580	1510448
2581	1510663
2582	1511123
2583	1511582
2584	1515595
2585	1515682
2586	1516169
2587	1516264
2588	1516719
2589	1534115
2590	1534307
2591	1534436
2592	1534526
2593	1534605
2594	1534653
2595	1534862
2596	1534948
2597	1535038
2598	1535225
2599	1535532
2600	1537368
2601	1537465
2602	1537605
2603	1537852
2604	1538159
2605	1538560
2606	1538673
2607	1538765
2608	1538834
2609	1539316
2610	1539518
2611	1539641
2612	1539772
2613	1539846
2614	1540070
2615	1540226
2616	1540318
2617	1540366
2618	1540550
2619	1540655
2620	1541037
2621	1541158
2622	1541387
2623	1541475
2624	1541740
2625	1541864
2626	1541978
2627	1542001
2628	1542163
2629	1542254
2630	1542435
2631	1542595
2632	1542867
2633	1542900
2634	1543131
2635	1543201
2636	1543382
2637	1543594
2638	1543652
2639	1543714
2640	1543779
2641	1543921
2642	1543987
2643	1544238
2644	1544310
2645	1544467
2646	1544961
2647	1545344
2648	1554156
2649	1557591
2650	1557999
2651	1558235
2652	1558526
2653	1558867
2654	1558989
2655	1559119
2656	1559268
2657	1559536
2658	1559610
2659	1559679
2660	1559997
2661	1560082
2662	1560440
2663	1560575
2664	1560693
2665	1560794
2666	1560889
2667	1560997
2668	1561468
2669	1561650
2670	1561790
2671	1561880
2672	1562249
2673	1562343
2674	1562506
2675	1562951
2676	1563031
2677	1563252
2678	1563591
2679	1563919
2680	1566259
2681	1566414
2682	1566855
2683	1567197
2684	1567312
2685	1567392
2686	1567564
2687	1567708
2688	1567838
2689	1569942
2690	1570180
2691	1572462
2692	1572565
2693	1572647
2694	1572858
2695	1572993
2696	1573132
2697	1573311
2698	1573507
2699	1573726
2700	1574002
2701	1574190
2702	1574365
2703	1574521
2704	1574629
2705	1574719
2706	1575371
2707	1575533
2708	1575902
2709	1576006
2710	1576370
2711	1576829
2712	1577048
2713	1577279
2714	1577448
2715	1577624
2716	1577864
2717	1577977
2718	1578238
2719	1578536
2720	1578664
2721	1578868
2722	1578994
2723	1579227
2724	1579372
2725	1579472
2726	1579875
2727	1580099
2728	1580281
2729	1580680
2730	1580978
2731	1581616
2732	1582010
2733	1582234
2734	1582444
2735	1582537
2736	1582710
2737	1582803
2738	1586314
2739	1586486
2740	1586985
2741	1587062
2742	1587399
2743	1587801
2744	1587955
2745	1588049
2746	1588136
2747	1588304
2748	1588470
2749	1588538
2750	1588751
2751	1588847
2752	1589097
2753	1589349
2754	1589457
2755	1589574
2756	1589689
2757	1589798
2758	1590016
2759	1590854
2760	1590988
2761	1591052
2762	1591458
2763	1591600
2764	1592802
2765	1592875
2766	1592931
2767	1592982
2768	1593051
2769	1593701
2770	1593867
2771	1593965
2772	1594097
2773	1594245
2774	1595053
2775	1596291
2776	1596583
2777	1596828
2778	1597156
2779	1597410
2780	1597665
2781	1597773
2782	1598021
2783	1598215
2784	1598338
2785	1598477
2786	1598524
2787	1598709
2788	1598762
2789	1598820
2790	1598913
2791	1599048
2792	1599213
2793	1599538
2794	1599611
2795	1599934
2796	1600076
2797	1600159
2798	1600256
2799	1600358
2800	1600714
2801	1600763
2802	1600947
2803	1601251
2804	1601321
2805	1601461
2806	1602076
2807	1602421
2808	1602760
2809	1602869
2810	1602986
2811	1603570
2812	1603734
2813	1603942
2814	1604509
2815	1604749
2816	1605167
2817	1606154
2818	1606828
2819	1607010
2820	1607345
2821	1607483
2822	1607917
2823	1608076
2824	1608261
2825	1608482
2826	1608758
2827	1608952
2828	1609121
2829	1609265
2830	1609434
2831	1609512
2832	1609720
2833	1609860
2834	1626784
2835	1626945
2836	1627150
2837	1628040
2838	1628419
2839	1629003
2840	1629164
2841	1629315
2842	1629813
2843	1629917
2844	1630137
2845	1630296
2846	1630502
2847	1630612
2848	1630700
2849	1631066
2850	1631128
2851	1631284
2852	1631348
2853	1631481
2854	1631850
2855	1632787
2856	1632869
2857	1632949
2858	1633148
2859	1633216
2860	1633534
2861	1633687
2862	1633904
2863	1634027
2864	1634099
2865	1634483
2866	1634581
2867	1634820
2868	1634908
2869	1635246
2870	1638135
2871	1638708
2872	1638865
2873	1638934
2874	1639259
2875	1640019
2876	1640104
2877	1640202
2878	1640458
2879	1640652
2880	1640747
2881	1645355
2882	1645490
2883	1645573
2884	1645617
2885	1645746
2886	1645951
2887	1646154
2888	1646289
2889	1646369
2890	1646544
2891	1646613
2892	1646724
2893	1646817
2894	1646911
2895	1646964
2896	1647117
2897	1647243
2898	1647394
2899	1647712
2900	1647833
2901	1648205
2902	1649022
2903	1650356
2904	1650683
2905	1650892
2906	1651093
2907	1652165
2908	1652638
2909	1652786
2910	1653337
2911	1653664
2912	1653822
2913	1654032
2914	1654218
2915	1654292
2916	1654357
2917	1654457
2918	1654682
2919	1654860
2920	1655051
2921	1655209
2922	1655447
2923	1655572
2924	1656044
2925	1656152
2926	1656354
2927	1656408
2928	1656521
2929	1659678
2930	1659824
2931	1660485
2932	1660628
2933	1660830
2934	1661475
2935	1663855
2936	1664191
2937	1664335
2938	1664618
2939	1664943
2940	1665151
2941	1665240
2942	1666359
2943	1666720
2944	1666941
2945	1667086
2946	1667662
2947	1667788
2948	1667941
2949	1668101
2950	1668297
2951	1668346
2952	1668411
2953	1668573
2954	1668766
2955	1668964
2956	1669244
2957	1669299
2958	1669411
2959	1669465
2960	1670259
2961	1670414
2962	1670610
2963	1673515
2964	1673593
2965	1673781
2966	1675215
2967	1675811
2968	1675923
2969	1676378
2970	1676542
2971	1676688
2972	1677011
2973	1677123
2974	1677681
2975	1677845
2976	1677930
2977	1678062
2978	1678160
2979	1688879
2980	1688983
2981	1689301
2982	1689418
2983	1689525
2984	1689620
2985	1692990
2986	1693086
2987	1693227
2988	1693372
2989	1695645
2990	1695755
2991	1695870
2992	1696171
2993	1696499
2994	1696688
2995	1697736
2996	1697789
2997	1697849
2998	1699250
2999	1699432
3000	1699676
3001	1700060
3002	1700190
3003	1700463
3004	1700540
3005	1700585
3006	1700767
3007	1700941
3008	1701249
3009	1701320
3010	1701436
3011	1701493
3012	1701569
3013	1701615
3014	1701786
3015	1701949
3016	1702029
3017	1703380
3018	1703652
3019	1703737
3020	1704396
3021	1704440
3022	1704488
3023	1704541
3024	1704611
3025	1704721
3026	1705136
3027	1706116
3028	1706265
3029	1706541
3030	1707543
3031	1708115
3032	1708530
3033	1708638
3034	1708901
3035	1710151
3036	1710491
3037	1710634
3038	1711183
3039	1711829
3040	1712000
3041	1712105
3042	1712223
3043	1712300
3044	1712356
3045	1712393
3046	1712539
3047	1712632
3048	1712786
3049	1713076
3050	1713171
3051	1713276
3052	1713601
3053	1713653
3054	1713760
3055	1713898
3056	1714066
3057	1714273
3058	1714471
3059	1714850
3060	1715028
3061	1715313
3062	1715773
3063	1716496
3064	1716840
3065	1717058
3066	1717179
3067	1718180
3068	1718503
3069	1718802
3070	1719564
3071	1720108
3072	1721162
3073	1722659
3074	1723580
3075	1723882
3076	1725638
3077	1726887
3078	1727448
3079	1728134
3080	1728555
3081	1728759
3082	1729294
3083	1729564
3084	1729674
3085	1730749
3086	1731426
3087	1731744
3088	1732517
3089	1732867
3090	1733170
3091	1733282
3092	1733536
3093	1733770
3094	1734654
3095	1735252
3096	1735430
3097	1735828
3098	1736161
3099	1738902
3100	1739011
3101	1739362
3102	1739670
3103	1739948
3104	1740158
3105	1740310
3106	1740401
3107	1740601
3108	1740765
3109	1743615
3110	1744330
3111	1744537
3112	1744830
3113	1748852
3114	1759558
3115	1759735
3116	1759900
3117	1760189
3118	1760367
3119	1760432
3120	1760616
3121	1761011
3122	1761218
3123	1761309
3124	1761473
3125	1761718
3126	1763678
3127	1763902
3128	1764521
3129	1764605
3130	1764719
3131	1791977
3132	1792080
3133	1792383
3134	1793128
3135	1793197
3136	1794014
3137	1794569
3138	1795145
3139	1795254
3140	1795482
3141	1795923
3142	1796179
3143	1796344
3144	1796568
3145	1796691
3146	1796916
3147	1796951
3148	1797003
3149	1797196
3150	1797317
3151	1797386
3152	1799033
3153	1799230
3154	1799501
3155	1799684
3156	1799855
3157	1800112
3158	1800765
3159	1801170
3160	1801400
3161	1801598
3162	1802160
3163	1802294
3164	1802450
3165	1802586
3166	1802832
3167	1802957
3168	1803027
3169	1803314
3170	1803451
3171	1803576
3172	1803656
3173	1803795
3174	1804086
3175	1804481
3176	1804655
3177	1804748
3178	1804878
3179	1805062
3180	1805153
3181	1805275
3182	1805396
3183	1805443
3184	1806131
3185	1806664
3186	1806907
3187	1807297
3188	1807384
3189	1807942
3190	1808197
3191	1808425
3192	1808763
3193	1808949
3194	1809036
3195	1809244
3196	1809323
3197	1809480
3198	1809709
3199	1809762
3200	1809885
3201	1810083
3202	1810851
3203	1810908
3204	1811041
3205	1811074
3206	1811406
3207	1811469
3208	1811587
3209	1811707
3210	1811835
3211	1812007
3212	1812254
3213	1812326
3214	1812524
3215	1812602
3216	1812713
3217	1812836
3218	1813146
3219	1813193
3220	1815568
3221	1815646
3222	1815861
3223	1816011
3224	1816137
3225	1816273
3226	1816422
3227	1816804
3228	1816939
3229	1817069
3230	1817451
3231	1817545
3232	1818519
3233	1818574
3234	1818682
3235	1818839
3236	1819797
3237	1819847
3238	1820126
3239	1820190
3240	1820626
3241	1823027
3242	1823186
3243	1823300
3244	1823870
3245	1823952
3246	1824382
3247	1824436
3248	1824615
3249	1824719
3250	1824838
3251	1824955
3252	1825339
3253	1825387
3254	1825581
3255	1825650
3256	1827362
3257	1827433
3258	1827539
3259	1827666
3260	1827787
3261	1827878
3262	1828034
3263	1828073
3264	1828214
3265	1829062
3266	1829652
3267	1829937
3268	1830292
3269	1830444
3270	1830755
3271	1830947
3272	1831338
3273	1831415
3274	1831782
3275	1831851
3276	1832068
3277	1832454
3278	1832676
3279	1832744
3280	1833143
3281	1833255
3282	1833568
3283	1833768
3284	1833920
3285	1834156
3286	1835058
3287	1835509
3288	1835684
3289	1835793
3290	1836372
3291	1836428
3292	1836898
3293	1837127
3294	1837383
3295	1837493
3296	1837569
3297	1837767
3298	1837859
3299	1838186
3300	1838215
3301	1838290
3302	1838392
3303	1838449
3304	1838541
3305	1840693
3306	1840852
3307	1841199
3308	1841280
3309	1841516
3310	1841596
3311	1841652
3312	1841719
3313	1842074
3314	1842237
3315	1842383
3316	1842516
3317	1842649
3318	1842973
3319	1843797
3320	1845550
3321	1845617
3322	1845737
3323	1845787
3324	1845871
3325	1846341
3326	1846888
3327	1847113
3328	1847960
3329	1848877
3330	1849436
3331	1849536
3332	1849995
3333	1850135
3334	1850257
3335	1850876
3336	1850975
3337	1851038
3338	1851244
3339	1851298
3340	1851381
3341	1855378
3342	1855504
3343	1855702
3344	1855880
3345	1856380
3346	1856911
3347	1856973
3348	1857487
3349	1857881
3350	1858361
3351	1858862
3352	1859124
3353	1859240
3354	1859453
3355	1859596
3356	1861125
3357	1861508
3358	1863780
3359	1863906
3360	1863998
3361	1864066
3362	1864126
3363	1864230
3364	1864284
3365	1864376
3366	1864524
3367	1864925
3368	1865120
3369	1865226
3370	1865264
3371	1865306
3372	1865417
3373	1865473
3374	1865561
3375	1865599
3376	1865828
3377	1865976
3378	1866097
3379	1866164
3380	1866339
3381	1866540
3382	1866758
3383	1866936
3384	1867047
3385	1867080
3386	1867159
3387	1867204
3388	1867264
3389	1867465
3390	1867652
3391	1867700
3392	1867812
3393	1868274
3394	1869067
3395	1886834
3396	1887081
3397	1888296
3398	1888647
3399	1888829
3400	1889151
3401	1889224
3402	1889344
3403	1889429
3404	1889521
3405	1889711
3406	1889897
3407	1889932
3408	1890704
3409	1891587
3410	1892300
3411	1892550
3412	1892886
3413	1895476
3414	1896803
3415	1898569
3416	1899118
3417	1900275
3418	1900982
3419	1902015
3420	1902295
3421	1938010
3422	1938843
3423	1939206
3424	1939412
3425	1940352
3426	1941068
3427	1941292
3428	1942449
3429	1942813
3430	1943468
3431	1943882
3432	1944147
3433	1944474
3434	1946910
3435	1947121
3436	1947315
3437	1947549
3438	1947845
3439	1948289
3440	1948454
3441	1949313
3442	1949842
3443	1949991
3444	1950107
3445	1950335
3446	1950823
3447	1951984
3448	1952573
3449	1952666
3450	1952752
3451	1953073
3452	1953136
3453	1953314
3454	1953407
3455	1953470
3456	1953538
3457	1953762
3458	1953962
3459	1954068
3460	1954226
3461	1954315
3462	1954440
3463	1954558
3464	1954625
3465	1954718
3466	1954806
3467	1954955
3468	1955123
3469	1955212
3470	1955290
3471	1955316
3472	1955469
3473	1955634
3474	1955862
3475	1956024
3476	1956129
3477	1956356
3478	1956960
3479	1957555
3480	1957802
3481	1957922
3482	1958138
3483	1958316
3484	1958897
3485	1959182
3486	1960360
3487	1960641
3488	1961193
3489	1961332
3490	1961403
3491	1961530
3492	1961638
3493	1961756
3494	1961907
3495	1962047
3496	1962230
3497	1962384
3498	1962518
3499	1962596
3500	1962739
3501	1962826
3502	1962985
3503	1963363
3504	1963580
3505	1963645
3506	1963754
3507	1963821
3508	1963890
3509	1963980
3510	1964322
3511	1964508
3512	1964631
3513	1968362
3514	1968419
3515	1968636
3516	1968772
3517	1968832
3518	1968991
3519	1969053
3520	1969180
3521	1969395
3522	1969685
3523	1969858
3524	1970049
3525	1970467
3526	1970932
3527	1971242
3528	1971425
3529	1971481
3530	1971916
3531	1972004
3532	1972824
3533	1972972
3534	1973050
3535	1973114
3536	1973759
3537	1974068
3538	1974566
3539	1974771
3540	1974942
3541	1975870
3542	1977629
3543	1981150
3544	1982461
3545	1983894
3546	1985989
3547	1987573
3548	1988032
3549	1989577
3550	1990144
3551	1990725
3552	1991037
3553	1991267
3554	1991660
3555	1991794
3556	1991941
3557	1992163
3558	1992845
3559	1993104
3560	1993299
3561	1993583
3562	1994707
3563	1994851
3564	1994969
3565	1995287
3566	1995425
3567	1995541
3568	1995696
3569	1996356
3570	1996882
3571	1997198
3572	1997355
3573	1997581
3574	1998068
3575	1998306
3576	1998806
3577	1999000
3578	1999140
3579	1999221
3580	1999269
3581	2001949
3582	2002390
3583	2002516
3584	2002840
3585	2003080
3586	2003385
3587	2003596
3588	2003792
3589	2004080
3590	2004447
3591	2004747
3592	2005067
3593	2005136
3594	2005276
3595	2005422
3596	2005527
3597	2005644
3598	2005817
3599	2006198
3600	2006384
3601	2006479
3602	2006572
3603	2006652
3604	2006771
3605	2006922
3606	2007076
3607	2007879
3608	2007978
3609	2009030
3610	2009093
3611	2009356
3612	2009476
3613	2009574
3614	2009642
3615	2009778
3616	2009833
3617	2009922
3618	2010021
3619	2010139
3620	2010499
3621	2010696
3622	2011392
3623	2011526
3624	2012030
3625	2013067
3626	2013213
3627	2013320
3628	2013412
3629	2013476
3630	2013837
3631	2013937
3632	2014154
3633	2014217
3634	2014261
3635	2014351
3636	2014438
3637	2014509
3638	2014598
3639	2014683
3640	2014792
3641	2015006
3642	2015187
3643	2015325
3644	2015375
3645	2015949
3646	2016144
3647	2016227
3648	2017110
3649	2017245
3650	2017808
3651	2017844
3652	2017983
3653	2018102
3654	2018526
3655	2018677
3656	2018929
3657	2018963
3658	2019342
3659	2019473
3660	2020698
3661	2020808
3662	2020890
3663	2020912
3664	2021161
3665	2021385
3666	2021505
3667	2021558
3668	2021926
3669	2022060
3670	2022372
3671	2023023
3672	2023219
3673	2023495
3674	2023560
3675	2023700
3676	2024128
3677	2024326
3678	2024431
3679	2024811
3680	2025029
3681	2025260
3682	2025632
3683	2025773
3684	2025852
3685	2025933
